2023-11-21 18:22:17 INFO  Executor:54 - Finished task 0.0 in stage 190.0 (TID 37). 1219 bytes result sent to driver
2023-11-21 18:22:17 INFO  TaskSetManager:54 - Finished task 0.0 in stage 190.0 (TID 37) in 3246 ms on localhost (executor driver) (1/1)
2023-11-21 18:22:17 INFO  TaskSchedulerImpl:54 - Removed TaskSet 190.0, whose tasks have all completed, from pool 
2023-11-21 18:22:17 INFO  DAGScheduler:54 - ResultStage 190 (count at ShortestPath.java:59) finished in 3.266 s
2023-11-21 18:22:17 INFO  DAGScheduler:54 - Job 19 finished: count at ShortestPath.java:59, took 10.904136 s
2023-11-21 18:22:17 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:59
2023-11-21 18:22:17 INFO  DAGScheduler:54 - Registering RDD 76 (flatMapToPair at ShortestPath.java:60)
2023-11-21 18:22:17 INFO  DAGScheduler:54 - Got job 20 (count at ShortestPath.java:59) with 1 output partitions
2023-11-21 18:22:17 INFO  DAGScheduler:54 - Final stage: ResultStage 210 (count at ShortestPath.java:59)
2023-11-21 18:22:17 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 209)
2023-11-21 18:22:17 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 209)
2023-11-21 18:22:17 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 209 (MapPartitionsRDD[76] at flatMapToPair at ShortestPath.java:60), which has no missing parents
2023-11-21 18:22:17 INFO  MemoryStore:54 - Block broadcast_39 stored as values in memory (estimated size 4.6 KB, free 366.0 MB)
2023-11-21 18:22:17 INFO  MemoryStore:54 - Block broadcast_39_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:22:17 INFO  BlockManagerInfo:54 - Added broadcast_39_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:17 INFO  SparkContext:54 - Created broadcast 39 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:22:17 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 209 (MapPartitionsRDD[76] at flatMapToPair at ShortestPath.java:60) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:22:17 INFO  TaskSchedulerImpl:54 - Adding task set 209.0 with 1 tasks
2023-11-21 18:22:17 INFO  TaskSetManager:54 - Starting task 0.0 in stage 209.0 (TID 38, localhost, executor driver, partition 0, ANY, 7638 bytes)
2023-11-21 18:22:17 INFO  Executor:54 - Running task 0.0 in stage 209.0 (TID 38)
2023-11-21 18:22:17 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:22:17 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:22:21 INFO  ExternalAppendOnlyMap:54 - Task 38 force spilling in-memory map to disk and it will release 257.4 MB memory
2023-11-21 18:22:24 INFO  Executor:54 - Finished task 0.0 in stage 209.0 (TID 38). 1373 bytes result sent to driver
2023-11-21 18:22:24 INFO  TaskSetManager:54 - Finished task 0.0 in stage 209.0 (TID 38) in 6973 ms on localhost (executor driver) (1/1)
2023-11-21 18:22:24 INFO  TaskSchedulerImpl:54 - Removed TaskSet 209.0, whose tasks have all completed, from pool 
2023-11-21 18:22:24 INFO  DAGScheduler:54 - ShuffleMapStage 209 (flatMapToPair at ShortestPath.java:60) finished in 6.977 s
2023-11-21 18:22:24 INFO  DAGScheduler:54 - looking for newly runnable stages
2023-11-21 18:22:24 INFO  DAGScheduler:54 - running: Set()
2023-11-21 18:22:24 INFO  DAGScheduler:54 - waiting: Set(ResultStage 210)
2023-11-21 18:22:24 INFO  DAGScheduler:54 - failed: Set()
2023-11-21 18:22:24 INFO  DAGScheduler:54 - Submitting ResultStage 210 (MapPartitionsRDD[79] at filter at ShortestPath.java:53), which has no missing parents
2023-11-21 18:22:24 INFO  MemoryStore:54 - Block broadcast_40 stored as values in memory (estimated size 4.5 KB, free 366.0 MB)
2023-11-21 18:22:24 INFO  MemoryStore:54 - Block broadcast_40_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:22:24 INFO  BlockManagerInfo:54 - Added broadcast_40_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:24 INFO  SparkContext:54 - Created broadcast 40 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:22:24 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 210 (MapPartitionsRDD[79] at filter at ShortestPath.java:53) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:22:24 INFO  TaskSchedulerImpl:54 - Adding task set 210.0 with 1 tasks
2023-11-21 18:22:24 INFO  TaskSetManager:54 - Starting task 0.0 in stage 210.0 (TID 39, localhost, executor driver, partition 0, ANY, 7649 bytes)
2023-11-21 18:22:24 INFO  Executor:54 - Running task 0.0 in stage 210.0 (TID 39)
2023-11-21 18:22:24 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:22:24 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 939
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 917
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 935
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 922
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 938
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 910
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 943
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 945
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 941
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 912
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 931
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 932
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 949
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 901
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 900
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 902
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 915
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 925
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 921
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 908
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 929
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 911
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 926
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 948
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 923
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 909
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 927
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 903
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 920
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 930
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 936
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 904
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 944
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 924
2023-11-21 18:22:26 INFO  BlockManagerInfo:54 - Removed broadcast_38_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 942
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 913
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 933
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 916
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 940
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 937
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 934
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 928
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 906
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 918
2023-11-21 18:22:26 INFO  BlockManagerInfo:54 - Removed broadcast_39_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 946
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 907
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 919
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 947
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 905
2023-11-21 18:22:26 INFO  ContextCleaner:54 - Cleaned accumulator 914
2023-11-21 18:22:27 INFO  Executor:54 - Finished task 0.0 in stage 210.0 (TID 39). 1262 bytes result sent to driver
2023-11-21 18:22:27 INFO  TaskSetManager:54 - Finished task 0.0 in stage 210.0 (TID 39) in 3108 ms on localhost (executor driver) (1/1)
2023-11-21 18:22:27 INFO  TaskSchedulerImpl:54 - Removed TaskSet 210.0, whose tasks have all completed, from pool 
2023-11-21 18:22:27 INFO  DAGScheduler:54 - ResultStage 210 (count at ShortestPath.java:59) finished in 3.114 s
2023-11-21 18:22:27 INFO  DAGScheduler:54 - Job 20 finished: count at ShortestPath.java:59, took 10.097155 s
2023-11-21 18:22:27 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:59
2023-11-21 18:22:27 INFO  DAGScheduler:54 - Registering RDD 80 (flatMapToPair at ShortestPath.java:60)
2023-11-21 18:22:27 INFO  DAGScheduler:54 - Got job 21 (count at ShortestPath.java:59) with 1 output partitions
2023-11-21 18:22:27 INFO  DAGScheduler:54 - Final stage: ResultStage 231 (count at ShortestPath.java:59)
2023-11-21 18:22:27 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 230)
2023-11-21 18:22:27 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 230)
2023-11-21 18:22:27 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 230 (MapPartitionsRDD[80] at flatMapToPair at ShortestPath.java:60), which has no missing parents
2023-11-21 18:22:27 INFO  MemoryStore:54 - Block broadcast_41 stored as values in memory (estimated size 4.6 KB, free 366.0 MB)
2023-11-21 18:22:27 INFO  MemoryStore:54 - Block broadcast_41_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:22:27 INFO  BlockManagerInfo:54 - Added broadcast_41_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:27 INFO  SparkContext:54 - Created broadcast 41 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:22:27 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 230 (MapPartitionsRDD[80] at flatMapToPair at ShortestPath.java:60) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:22:27 INFO  TaskSchedulerImpl:54 - Adding task set 230.0 with 1 tasks
2023-11-21 18:22:27 INFO  TaskSetManager:54 - Starting task 0.0 in stage 230.0 (TID 40, localhost, executor driver, partition 0, ANY, 7638 bytes)
2023-11-21 18:22:27 INFO  Executor:54 - Running task 0.0 in stage 230.0 (TID 40)
2023-11-21 18:22:27 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:22:27 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:22:31 INFO  ExternalAppendOnlyMap:54 - Task 40 force spilling in-memory map to disk and it will release 257.4 MB memory
2023-11-21 18:22:35 INFO  Executor:54 - Finished task 0.0 in stage 230.0 (TID 40). 1373 bytes result sent to driver
2023-11-21 18:22:35 INFO  TaskSetManager:54 - Finished task 0.0 in stage 230.0 (TID 40) in 7610 ms on localhost (executor driver) (1/1)
2023-11-21 18:22:35 INFO  TaskSchedulerImpl:54 - Removed TaskSet 230.0, whose tasks have all completed, from pool 
2023-11-21 18:22:35 INFO  DAGScheduler:54 - ShuffleMapStage 230 (flatMapToPair at ShortestPath.java:60) finished in 7.616 s
2023-11-21 18:22:35 INFO  DAGScheduler:54 - looking for newly runnable stages
2023-11-21 18:22:35 INFO  DAGScheduler:54 - running: Set()
2023-11-21 18:22:35 INFO  DAGScheduler:54 - waiting: Set(ResultStage 231)
2023-11-21 18:22:35 INFO  DAGScheduler:54 - failed: Set()
2023-11-21 18:22:35 INFO  DAGScheduler:54 - Submitting ResultStage 231 (MapPartitionsRDD[83] at filter at ShortestPath.java:53), which has no missing parents
2023-11-21 18:22:35 INFO  MemoryStore:54 - Block broadcast_42 stored as values in memory (estimated size 4.5 KB, free 366.0 MB)
2023-11-21 18:22:35 INFO  MemoryStore:54 - Block broadcast_42_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:22:35 INFO  BlockManagerInfo:54 - Added broadcast_42_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:35 INFO  SparkContext:54 - Created broadcast 42 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:22:35 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 231 (MapPartitionsRDD[83] at filter at ShortestPath.java:53) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:22:35 INFO  TaskSchedulerImpl:54 - Adding task set 231.0 with 1 tasks
2023-11-21 18:22:35 INFO  TaskSetManager:54 - Starting task 0.0 in stage 231.0 (TID 41, localhost, executor driver, partition 0, ANY, 7649 bytes)
2023-11-21 18:22:35 INFO  Executor:54 - Running task 0.0 in stage 231.0 (TID 41)
2023-11-21 18:22:35 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:22:35 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 959
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 983
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 996
2023-11-21 18:22:37 INFO  BlockManagerInfo:54 - Removed broadcast_41_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 966
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 994
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 989
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 985
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 950
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 954
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 958
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 990
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 977
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 973
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 981
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 987
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 967
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 999
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 982
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 953
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 995
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 971
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 968
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 984
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 974
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 961
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 972
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 962
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 980
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 976
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 998
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 952
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 975
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 965
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 963
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 955
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 986
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 960
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 956
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 979
2023-11-21 18:22:37 INFO  BlockManagerInfo:54 - Removed broadcast_40_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 964
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 957
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 978
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 991
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 993
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 997
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 951
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 970
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 992
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 988
2023-11-21 18:22:37 INFO  ContextCleaner:54 - Cleaned accumulator 969
2023-11-21 18:22:38 INFO  Executor:54 - Finished task 0.0 in stage 231.0 (TID 41). 1219 bytes result sent to driver
2023-11-21 18:22:38 INFO  TaskSetManager:54 - Finished task 0.0 in stage 231.0 (TID 41) in 3158 ms on localhost (executor driver) (1/1)
2023-11-21 18:22:38 INFO  TaskSchedulerImpl:54 - Removed TaskSet 231.0, whose tasks have all completed, from pool 
2023-11-21 18:22:38 INFO  DAGScheduler:54 - ResultStage 231 (count at ShortestPath.java:59) finished in 3.170 s
2023-11-21 18:22:38 INFO  DAGScheduler:54 - Job 21 finished: count at ShortestPath.java:59, took 10.790634 s
2023-11-21 18:22:38 INFO  SparkContext:54 - Starting job: lookup at ShortestPath.java:99
2023-11-21 18:22:38 INFO  DAGScheduler:54 - Got job 22 (lookup at ShortestPath.java:99) with 1 output partitions
2023-11-21 18:22:38 INFO  DAGScheduler:54 - Final stage: ResultStage 252 (lookup at ShortestPath.java:99)
2023-11-21 18:22:38 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 251)
2023-11-21 18:22:38 INFO  DAGScheduler:54 - Missing parents: List()
2023-11-21 18:22:38 INFO  DAGScheduler:54 - Submitting ResultStage 252 (MapPartitionsRDD[82] at mapValues at ShortestPath.java:89), which has no missing parents
2023-11-21 18:22:38 INFO  MemoryStore:54 - Block broadcast_43 stored as values in memory (estimated size 4.4 KB, free 366.0 MB)
2023-11-21 18:22:38 INFO  MemoryStore:54 - Block broadcast_43_piece0 stored as bytes in memory (estimated size 2.4 KB, free 366.0 MB)
2023-11-21 18:22:38 INFO  BlockManagerInfo:54 - Added broadcast_43_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.4 KB, free: 366.3 MB)
2023-11-21 18:22:38 INFO  SparkContext:54 - Created broadcast 43 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:22:38 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 252 (MapPartitionsRDD[82] at mapValues at ShortestPath.java:89) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:22:38 INFO  TaskSchedulerImpl:54 - Adding task set 252.0 with 1 tasks
2023-11-21 18:22:38 INFO  TaskSetManager:54 - Starting task 0.0 in stage 252.0 (TID 42, localhost, executor driver, partition 0, ANY, 7649 bytes)
2023-11-21 18:22:38 INFO  Executor:54 - Running task 0.0 in stage 252.0 (TID 42)
2023-11-21 18:22:38 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:22:38 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2023-11-21 18:22:41 INFO  Executor:54 - Finished task 0.0 in stage 252.0 (TID 42). 14583 bytes result sent to driver
2023-11-21 18:22:41 INFO  TaskSetManager:54 - Finished task 0.0 in stage 252.0 (TID 42) in 2915 ms on localhost (executor driver) (1/1)
